enterprise_id,invest_probability
e78765afb36a4640a7501ba88bfafc2f,0.17724641464728702
e79f9d51b0dc451b97ed8685e45893ce,0.17717239132653162
e7c005031ca54a608313aa5a81ca857a,0.6200836703451678
e7d9c28a321c4174a85834445fe3b1c0,0.17717824923486597
e7dc0108899c4808aa654326a3435f35,0.49363068027765167
e7dd12be2dc94d21ba5fa45f500e4632,0.17727974698685844
e7f4a76b80824fbea95db086708742c9,0.17734856877570088
e8067a6d3a1f4fadb84a0eebf292af6c,0.6509432562721736
e867970990ad46938fefe0a0eba607bc,0.17728607825847392
e87172640ea94ad1af7f0184a8b44bbc,0.7967283922716133
e87b28f4803c4f289f3bb04949626e00,0.1771692694855916
e8852957bcf1423c8e615364c86c3fae,0.177162982136598
e8a653d5efd244518ca24d2fce4a2a6c,0.17719883402222195
e8aac82f85e34ec8a1ead488859a3094,0.7902035573803038
e8be4d90262a45e091da48aec5de3cea,0.1772786249279164
e8df29b1977a408d8fbfa3003da4134a,0.6829353689180624
e904e02e3d3743e7bac8444c02987d4e,0.17716640462530522
e959110bcd894a30b2beed73551c9308,0.6585932463650366
e9ab7112b50047a8b5d5b4d7403717f2,0.7942695102203284
e9dda7d331bc469fb957243aabe70931,0.1773048901319907
ea028078507641afb84daee20249987d,0.17716575715729607
ea1084cec1f14f499da31d6be52536b4,0.17717958583711554
ea12e224795147c2872119019e1d3a79,0.1771749388172336
ea289a0811ca46638c563a75f9c10853,0.6989835504338129
ea36bc895986468bb75d72a9e3705c07,0.1771531705735375
ea4726062f9c4a5db2fc89b9eee454fa,0.17732812286442773
ea66e03d8e3b402d9577ce8f5ffe1fb4,0.7162664185963683
ea6afeaead8c41368575cbf248185ecf,0.17721986249922575
ea6fbe164e30441c9d166c8689a2e1cc,0.6642775138114916
ea70a27eb8634b84a735b16e9f35b0d8,0.766635623727806
ea72e8d2d4b1498aa81d383d1e83cd95,0.1773337449136148
ea797b329b49402b89a5621e3e9818c9,0.17738288046051692
eace2163a0eb40398eed5b013232755f,0.17716891583161465
eade00b2728141adb1675e0c05509ac0,0.17734921220400685
eb0c96ecbdc5473184824d459f2aad68,0.78069532074121
eb0ec474b79e473dbab2a13d99bbaba5,0.1772318011689983
eb33ddd5e53642b38070c15a93ddc138,0.1771604133320896
eb5593cd8ec44eb885089e75c7c399be,0.5688775679930596
eb5e3f5928714395adbd9c49be4b1482,0.17715344190067062
eb68dd4e99d045f2b58e1f35c69d06fb,0.7634064042099893
ebd25a3aed74483da4602e990b11448b,0.17733070515787216
ec1af9d72cb7440c8b4129366a94e27f,0.17715542961255043
ec20d3d5d9284ee0bf897f20555f09fc,0.6526823747209506
ec4e666e82f64fa9bbe75bb68123ab1a,0.7235064980315
ec686c6527f84168ab3d5e0feeefd3fc,0.537215783353989
ecae6268dba84ac2b907ccb32e6a3e1b,0.17716009925982582
ecc019f9e6d6472aa34ecd50094b229b,0.1772042482616575
ecd9daf2e1bd4fdf8a6186199b744492,0.17718138246331505
ecf34098308745338fa3908910c15858,0.5069086335062266
ed0822b308ac43c8a575acbbcb523c07,0.7128714351081108
ed117d424d1843bc852572c3f471f769,0.7195279052569841
ed1326b351934ceea1daa5c14d270a15,0.17724788203153224
ed166e3e08bb4ef185cd2b67ccab7bfe,0.1772250873847366
ed17230ccf074f6ea180c9f9e2f726c5,0.177252084118366
ed45709ee9ba4573847949b2eaa78f20,0.17716597586416755
ed588e810980400dbe27d1ac3aef01a3,0.1773261063803117
ed5ac5dd8f2d4d66ae0dd7b9ee2fcd15,0.1787492574246042
edd78d7328d746fea809bd236a3ee9f5,0.17729489649699842
ede1ecc386394acab8ce5eb3765f844d,0.5479120123494428
ee5204205dde4b8fb4a935e689c39424,0.8058219016075976
ee55a13904c34725a002b64bb9ce19a5,0.1773162572225274
ee5ea7c60a2a47b286cdc95a0d9f45fc,0.5899603686974133
ee61f4109dcf4f5fbbcd54a581059ca1,0.46871708159146036
ee989addd51d4aac8c4b90b729e5c307,0.17724442323904777
eee023d0d2874efca978731440837f20,0.6931931803621538
eee27684722644929aaa9f84c48baf1e,0.17729875312569376
ef056bc5a3b4472aa11cbb4ac28bd73e,0.5610179497965756
ef10b504c23140e8aeb63ce81dfe67e5,0.6734411966478924
ef1b6d7b13f842bb8994a0bcefd0a1f3,0.17716233756650313
ef36f3a0a5f847acb55091f54b367b85,0.1773307313775856
ef8352fc1090475ea43ecf33620c5b1a,0.17723153476772585
ef84f8389ff9475abbd5bd360c67fec3,0.7387486691528957
efabed238f574d2c97d7229f23a53cdd,0.6559133079626174
efb8e74f960646d8b9b869210fab23b7,0.1772679638178702
efba7b69a1274217b7b262587b555273,0.17719500397618954
efeff4971e1d47f7bb2ba9b02e8cfe65,0.17718205168492096
f0094bbde1c94d5b98ad79fe56bfab71,0.17718403792745485
f0396f928235480ebeaf5e1484f53474,0.4936278736053037
f03f0e0cb10d418d88e6102a7a842c64,0.17725204395778152
f0a3dc0ffb18453d9ad235524b1bcef9,0.5367216630855995
f0d263313f794fc0a605cb2b906aafb3,0.1787042158349112
f0f329aee69f4f2a9b0d39ed974a188d,0.17731300800524
f100c156d994451db2432eb55579a118,0.17716530639081443
f13cf4824ca542a4b37b528f1d53406e,0.17713794918242648
f14a4073f5b3441fad7c1ddd3dbd6365,0.17724732571152896
f152859a2d8b492eb0bb673f8150da31,0.17718648278861648
f16aeed3a4e94dab998e2b4e0960b46c,0.17717894261924147
f1989132efff41198a0b1a419fbe0545,0.17718357609482985
f22bf2c1e58f4656a99aa96584844782,0.675558859484503
f24d3df0b02d45849b1726f2777bb9f1,0.6224300315004412
f26b98e97c3c477f90fa3bf9d7ebd69d,0.6815095354288381
f2ca9f81e74d4df0a8aa97995d20dc60,0.6357392695714705
f2f1c9e275614c539ba865b2d1c85af2,0.17718524903017036
f3322d029eed4c7b9ec5d6861964531b,0.17719573532206595
f3c7a379dd1544caae163fe2f8292c1f,0.18066777299734324
f3ebec6480af4558863802dff5a6ec08,0.6076883039116645
f42490edaeca40dd8dcc55fb3a9011c4,0.6130022407319401
f430bded601a42db9c93d3d0f0db01b4,0.1772051421034812
f475df0cd490423cbb6bb23df206546c,0.17750526312223364
f489ab9f50aa40b0a49c2f9fe1a3617d,0.7322290465518694
f49dd42b57644b3982ee2b36b47917cd,0.1771870740072349
f4e173879cb34728aa844827a41e329a,0.17723137045857476
f4fe4a37bb394168a356d7df9082d7bb,0.7372515405145852
f514937dd80748a882ed5f7f411958dc,0.17721768114501946
f5402db37f9244fa9928438c6ba724a6,0.17714664763741728
f5727968b61142ab991e184788e676cc,0.17734541537120863
f5bdb117c3a045878c341cdc79ac85b5,0.1771824072300964
f5c0c49876da4a0a8d2ff223d95e9722,0.1772399830499015
f5d565dc98104da9980249a54c136ef9,0.7290365622808817
f5dda2211d2340249ab6ef8829895eb0,0.17715837636202247
f5e800d199084a09bae0125dccf646c5,0.17717457073023335
f67be9bbaeb94b3dae8e85a2be1c0fd6,0.17716597586416755
f67ffa18403748b09df7aeeb9d52d1a8,0.1771750567360711
f68f0d4059d7425883c8b50f4607a55a,0.17727056329464225
f6c13dba074c49e9b8fb1aa5a75e472e,0.17727224057320826
f6cc83c726e54e5bb4c986f419b82c07,0.1774003636766986
f701e78656ab44ab875a115c268fcb99,0.6605602774408984
f71155321afb487aa9e16156d5e6621a,0.6894941498150688
f72648bf46af4ab1b9deebad279d111f,0.17717812684131057
f72bc24725414e7b9c00a8edc6250203,0.17717793828855427
f76cebbd8447472ab4752d1209e7be60,0.1771729895703418
f7709ee3c99e45ec9e9ddec769ce4f6f,0.177162982136598
f7713c4a494948b3b268358d6d804616,0.5993880684745327
f795bdefd8374e90b4655ef4916d71eb,0.5566434266453484
f84ba241934548b0ac093219925aaa0b,0.7095210411078036
f85c299479134797b48daa36e5ff9aaf,0.17733055925149935
f85f77640d58442ca856ab1330bc5a7f,0.1771976561636971
f889399e830246dea08f392d6ec30fc3,0.5608221476803388
f8898188b2b34d68b86908668d588518,0.8082302379064537
f89fbb740b7b4986a3a74f901e836e22,0.17727715911629058
f8c4021cd81d4140b70760e304d74630,0.6770184162412617
f8c84eee92954ef19ce01517dba4842e,0.5717604695231684
f8e4b78c33ee4fd7972f73baeadbf2d9,0.17716988120615548
f8eba51317594c93841406b39229a629,0.17722720102127867
f91a0092a87c492e9ac772008ee25909,0.7098615031089077
f94952f4f3834b1bb4984d0d25a3c692,0.6307429327213653
f97b4da0ab01479c8cd54faa2bc6f972,0.43635997544663035
f99d8c73bd32496f963e436e1741e1b3,0.17725248108620423
f9b3a97759ad474198472092de8472ca,0.17731943098584546
f9c62494334540ce9b3322eb547adc09,0.44345526569433746
f9ff37d5070342a9984e59ffe5919653,0.7199504521169042
fa1af0799d30496f8ffac4b428858844,0.1771849609007929
fa22d9f0de514c48a03d8dba8df5fde5,0.17728926681957963
fab3a7d8be6c4463ac2d8e641ca826ec,0.6566814584590844
fada648517074815ae5eb2d23771ccee,0.17718467649396524
fb10eae2227e4a2ba456d5bb11bbd432,0.17718372631132118
fb30bc5066de4519946cc5ba4b8cee05,0.17732274283538318
fb56b3ab1d304bc6982a861bb2690345,0.17719257113318526
fb69ccc78d6b440ba4c5f0fb153f9ca8,0.17724866881940374
fb8d71b0538447b98560b04fa2e93e04,0.6160678207568692
fb93a5b920bb4706983fcf19aa085003,0.17711484177525746
fbc1d86c546843d4ac860ac7053883b0,0.1771687199997942
fbc614100c654a7893a897e476fc99c6,0.6214148812188915
fc0486cf33c74b57907c5fdbc27d2098,0.17728403145708058
fc52825059874c92ab92c33c28bb9b57,0.17736426539703248
fc5781842f8c41bfa5cfecfab4f5e6a4,0.1773321469013313
fc6255981cf645ec873c1a47bdf368d3,0.17720795429073422
fc6c7ae2ec1143289ba109e1ee7303fa,0.17731495575686407
fc85d30e149047229ba52a0c19b3fe24,0.6068637895000764
fcae6c5d3d76405a8622630894555aa4,0.5305219243209297
fd1c72dc840e4346a6fd4db640cee9ae,0.1771971472767972
fdd11537a339497c8917f01621edc096,0.1772172552525748
fdfa492096224c3780def11329c77d23,0.6776879950216246
fdfd0488c1cf42e9ba6697d42869c9a2,0.17734360610375
fe00b5f0c9b0477093bb4be687c77aab,0.17716795214932124
fe510025da5f40b69724228acc83ea6d,0.1775215930964855
fe5c3dcc09ab49fc9ffaa7e020c8e00b,0.1772154990880363
fea6360ee5e7439d89fdec645ce0da29,0.8096182950677306
feac978d2c76403bb8c96399472d5a87,0.5815202393656905
fec9e8a1e86840d781e29d1ffa4d89ce,0.179034411262867
fed1af48ee8f4e5db4f9df9f7ac4cbf6,0.17718799525755569
fedd102efd6a4649b6eb52cdea716b35,0.17716400438032207
fef5816947664d24b20b390ba1ec31b9,0.177162982136598
ff3e05dbe5124cc0a41f85ba059813e0,0.1774400907975223
ff6e04fd5693438c9cb354adaac9aa72,0.17726023860417264
ff6e4af487e54755b9a5af20fdad7f65,0.1773022727552934
ff700d94b568465fba9833bcc939d837,0.17716891583161465
ff7c5fbfee014f57a3a315cc7de9de85,0.17720433536095986
ffabf9008cfd4ec3b562c015e99c49f4,0.17722310542477165
ffb770a682284f51810cf6967cd26f59,0.1771541725644072
ffc867675798446fa717066cf35b0981,0.1771460196928635
fff9684245754c5ea1b3059b08d6f5b1,0.1771682402279683
