enterprise_id,invest_probability
e77e208a5e694f41ad66e9e6e0a42397,0.832147479057312
e78765afb36a4640a7501ba88bfafc2f,0.8259586691856384
e79f9d51b0dc451b97ed8685e45893ce,0.0849585011601448
e7c005031ca54a608313aa5a81ca857a,0.9513498544692993
e7d9c28a321c4174a85834445fe3b1c0,0.10014370828866959
e7dc0108899c4808aa654326a3435f35,0.5905735492706299
e7dd12be2dc94d21ba5fa45f500e4632,0.9691652655601501
e7f4a76b80824fbea95db086708742c9,0.870857834815979
e8067a6d3a1f4fadb84a0eebf292af6c,0.7931843400001526
e867970990ad46938fefe0a0eba607bc,0.9551762342453003
e87172640ea94ad1af7f0184a8b44bbc,0.8991691470146179
e87b28f4803c4f289f3bb04949626e00,0.21812759339809418
e8852957bcf1423c8e615364c86c3fae,0.0849585011601448
e8a653d5efd244518ca24d2fce4a2a6c,0.11488189548254013
e8aac82f85e34ec8a1ead488859a3094,0.913920521736145
e8be4d90262a45e091da48aec5de3cea,0.8590465784072876
e8df29b1977a408d8fbfa3003da4134a,0.6842538714408875
e904e02e3d3743e7bac8444c02987d4e,0.04215654730796814
e959110bcd894a30b2beed73551c9308,0.8976336121559143
e9ab7112b50047a8b5d5b4d7403717f2,0.754379391670227
e9dda7d331bc469fb957243aabe70931,0.9560898542404175
ea028078507641afb84daee20249987d,0.12500710785388947
ea1084cec1f14f499da31d6be52536b4,0.04642671346664429
ea12e224795147c2872119019e1d3a79,0.051813412457704544
ea289a0811ca46638c563a75f9c10853,0.9336757659912109
ea36bc895986468bb75d72a9e3705c07,0.09852186590433121
ea4726062f9c4a5db2fc89b9eee454fa,0.5035490989685059
ea66e03d8e3b402d9577ce8f5ffe1fb4,0.734019935131073
ea6afeaead8c41368575cbf248185ecf,0.8773049116134644
ea6fbe164e30441c9d166c8689a2e1cc,0.9588701128959656
ea70a27eb8634b84a735b16e9f35b0d8,0.9569058418273926
ea72e8d2d4b1498aa81d383d1e83cd95,0.8132926821708679
ea797b329b49402b89a5621e3e9818c9,0.9477267265319824
eace2163a0eb40398eed5b013232755f,0.4745786190032959
eade00b2728141adb1675e0c05509ac0,0.4843454957008362
eb0c96ecbdc5473184824d459f2aad68,0.95660400390625
eb0ec474b79e473dbab2a13d99bbaba5,0.39022669196128845
eb33ddd5e53642b38070c15a93ddc138,0.7487137913703918
eb5593cd8ec44eb885089e75c7c399be,0.962942361831665
eb5e3f5928714395adbd9c49be4b1482,0.043667227029800415
eb68dd4e99d045f2b58e1f35c69d06fb,0.9495461583137512
ebd25a3aed74483da4602e990b11448b,0.3895284831523895
ec1af9d72cb7440c8b4129366a94e27f,0.06900884956121445
ec20d3d5d9284ee0bf897f20555f09fc,0.20877540111541748
ec4e666e82f64fa9bbe75bb68123ab1a,0.8445173501968384
ec686c6527f84168ab3d5e0feeefd3fc,0.7840858697891235
ecae6268dba84ac2b907ccb32e6a3e1b,0.9635989665985107
ecc019f9e6d6472aa34ecd50094b229b,0.6708114743232727
ecd9daf2e1bd4fdf8a6186199b744492,0.35089051723480225
ecf34098308745338fa3908910c15858,0.7876846790313721
ed0822b308ac43c8a575acbbcb523c07,0.6552730798721313
ed117d424d1843bc852572c3f471f769,0.6669802069664001
ed1326b351934ceea1daa5c14d270a15,0.5799293518066406
ed166e3e08bb4ef185cd2b67ccab7bfe,0.05134531110525131
ed17230ccf074f6ea180c9f9e2f726c5,0.9462343454360962
ed45709ee9ba4573847949b2eaa78f20,0.5738503932952881
ed588e810980400dbe27d1ac3aef01a3,0.9228116273880005
ed5ac5dd8f2d4d66ae0dd7b9ee2fcd15,0.30958446860313416
edd78d7328d746fea809bd236a3ee9f5,0.8322108387947083
ede1ecc386394acab8ce5eb3765f844d,0.063451386988163
ee5204205dde4b8fb4a935e689c39424,0.9649786949157715
ee55a13904c34725a002b64bb9ce19a5,0.6465192437171936
ee5ea7c60a2a47b286cdc95a0d9f45fc,0.8126408457756042
ee61f4109dcf4f5fbbcd54a581059ca1,0.1420179009437561
ee989addd51d4aac8c4b90b729e5c307,0.49894651770591736
eee023d0d2874efca978731440837f20,0.6867051720619202
eee27684722644929aaa9f84c48baf1e,0.7201833724975586
ef056bc5a3b4472aa11cbb4ac28bd73e,0.9644159078598022
ef10b504c23140e8aeb63ce81dfe67e5,0.9522253274917603
ef1b6d7b13f842bb8994a0bcefd0a1f3,0.18156462907791138
ef36f3a0a5f847acb55091f54b367b85,0.9678962826728821
ef8352fc1090475ea43ecf33620c5b1a,0.5292269587516785
ef84f8389ff9475abbd5bd360c67fec3,0.052936989814043045
efabed238f574d2c97d7229f23a53cdd,0.654698371887207
efb8e74f960646d8b9b869210fab23b7,0.6829399466514587
efba7b69a1274217b7b262587b555273,0.0502031072974205
efeff4971e1d47f7bb2ba9b02e8cfe65,0.05437188968062401
f0094bbde1c94d5b98ad79fe56bfab71,0.10559140890836716
f0396f928235480ebeaf5e1484f53474,0.08713880181312561
f03f0e0cb10d418d88e6102a7a842c64,0.06088252738118172
f0a3dc0ffb18453d9ad235524b1bcef9,0.18925440311431885
f0d263313f794fc0a605cb2b906aafb3,0.057724516838788986
f0f329aee69f4f2a9b0d39ed974a188d,0.9618680477142334
f100c156d994451db2432eb55579a118,0.10434447228908539
f13cf4824ca542a4b37b528f1d53406e,0.11116793751716614
f14a4073f5b3441fad7c1ddd3dbd6365,0.9326676726341248
f152859a2d8b492eb0bb673f8150da31,0.9633802175521851
f16aeed3a4e94dab998e2b4e0960b46c,0.11879108101129532
f1989132efff41198a0b1a419fbe0545,0.08657784759998322
f22bf2c1e58f4656a99aa96584844782,0.9664266109466553
f24d3df0b02d45849b1726f2777bb9f1,0.9183461666107178
f26b98e97c3c477f90fa3bf9d7ebd69d,0.8369086384773254
f2ca9f81e74d4df0a8aa97995d20dc60,0.4121013283729553
f2f1c9e275614c539ba865b2d1c85af2,0.09251697361469269
f3322d029eed4c7b9ec5d6861964531b,0.08609244227409363
f3c7a379dd1544caae163fe2f8292c1f,0.038000065833330154
f3ebec6480af4558863802dff5a6ec08,0.5916584134101868
f42490edaeca40dd8dcc55fb3a9011c4,0.8754581212997437
f430bded601a42db9c93d3d0f0db01b4,0.17259131371974945
f475df0cd490423cbb6bb23df206546c,0.9320719242095947
f489ab9f50aa40b0a49c2f9fe1a3617d,0.5670418739318848
f49dd42b57644b3982ee2b36b47917cd,0.5862234830856323
f4e173879cb34728aa844827a41e329a,0.6329633593559265
f4fe4a37bb394168a356d7df9082d7bb,0.6585003733634949
f514937dd80748a882ed5f7f411958dc,0.6638344526290894
f5402db37f9244fa9928438c6ba724a6,0.0849585011601448
f5727968b61142ab991e184788e676cc,0.9486064314842224
f5bdb117c3a045878c341cdc79ac85b5,0.09239418059587479
f5c0c49876da4a0a8d2ff223d95e9722,0.9543429017066956
f5d565dc98104da9980249a54c136ef9,0.9413278102874756
f5dda2211d2340249ab6ef8829895eb0,0.11799938976764679
f5e800d199084a09bae0125dccf646c5,0.12628796696662903
f67be9bbaeb94b3dae8e85a2be1c0fd6,0.5738503932952881
f67ffa18403748b09df7aeeb9d52d1a8,0.0849585011601448
f68f0d4059d7425883c8b50f4607a55a,0.9671570062637329
f6c13dba074c49e9b8fb1aa5a75e472e,0.6119882464408875
f6cc83c726e54e5bb4c986f419b82c07,0.9099966287612915
f701e78656ab44ab875a115c268fcb99,0.9624824523925781
f71155321afb487aa9e16156d5e6621a,0.8479452729225159
f72648bf46af4ab1b9deebad279d111f,0.047810688614845276
f72bc24725414e7b9c00a8edc6250203,0.3842940628528595
f76cebbd8447472ab4752d1209e7be60,0.04583865404129028
f7709ee3c99e45ec9e9ddec769ce4f6f,0.0849585011601448
f7713c4a494948b3b268358d6d804616,0.09428980946540833
f795bdefd8374e90b4655ef4916d71eb,0.07124757766723633
f84ba241934548b0ac093219925aaa0b,0.769172191619873
f85c299479134797b48daa36e5ff9aaf,0.9029287695884705
f85f77640d58442ca856ab1330bc5a7f,0.04069575294852257
f889399e830246dea08f392d6ec30fc3,0.12235362827777863
f8898188b2b34d68b86908668d588518,0.46924686431884766
f89fbb740b7b4986a3a74f901e836e22,0.912470817565918
f8c4021cd81d4140b70760e304d74630,0.9146290421485901
f8c84eee92954ef19ce01517dba4842e,0.9450497031211853
f8e4b78c33ee4fd7972f73baeadbf2d9,0.10559140890836716
f8eba51317594c93841406b39229a629,0.8579734563827515
f91a0092a87c492e9ac772008ee25909,0.7682217359542847
f94952f4f3834b1bb4984d0d25a3c692,0.08449099957942963
f97b4da0ab01479c8cd54faa2bc6f972,0.929489254951477
f99d8c73bd32496f963e436e1741e1b3,0.9632682204246521
f9b3a97759ad474198472092de8472ca,0.03974929451942444
f9c62494334540ce9b3322eb547adc09,0.11354896426200867
f9ff37d5070342a9984e59ffe5919653,0.684380292892456
fa1af0799d30496f8ffac4b428858844,0.1704070121049881
fa22d9f0de514c48a03d8dba8df5fde5,0.8983849287033081
fab3a7d8be6c4463ac2d8e641ca826ec,0.8984382152557373
fada648517074815ae5eb2d23771ccee,0.03307964280247688
fb10eae2227e4a2ba456d5bb11bbd432,0.10495993494987488
fb30bc5066de4519946cc5ba4b8cee05,0.3431878685951233
fb56b3ab1d304bc6982a861bb2690345,0.10559140890836716
fb69ccc78d6b440ba4c5f0fb153f9ca8,0.9438678026199341
fb8d71b0538447b98560b04fa2e93e04,0.8578861355781555
fb93a5b920bb4706983fcf19aa085003,0.043856121599674225
fbc1d86c546843d4ac860ac7053883b0,0.048621490597724915
fbc614100c654a7893a897e476fc99c6,0.7365877032279968
fc0486cf33c74b57907c5fdbc27d2098,0.17876379191875458
fc52825059874c92ab92c33c28bb9b57,0.9247084259986877
fc5781842f8c41bfa5cfecfab4f5e6a4,0.9239265322685242
fc6255981cf645ec873c1a47bdf368d3,0.7923864722251892
fc6c7ae2ec1143289ba109e1ee7303fa,0.8835177421569824
fc85d30e149047229ba52a0c19b3fe24,0.6535215377807617
fcae6c5d3d76405a8622630894555aa4,0.1259886771440506
fd1c72dc840e4346a6fd4db640cee9ae,0.5315890908241272
fdd11537a339497c8917f01621edc096,0.9375991821289062
fdfa492096224c3780def11329c77d23,0.8720663785934448
fdfd0488c1cf42e9ba6697d42869c9a2,0.8191804885864258
fe00b5f0c9b0477093bb4be687c77aab,0.052701059728860855
fe510025da5f40b69724228acc83ea6d,0.9094476699829102
fe5c3dcc09ab49fc9ffaa7e020c8e00b,0.04270830377936363
fea6360ee5e7439d89fdec645ce0da29,0.9603803157806396
feac978d2c76403bb8c96399472d5a87,0.9022989273071289
fec9e8a1e86840d781e29d1ffa4d89ce,0.8799500465393066
fed1af48ee8f4e5db4f9df9f7ac4cbf6,0.10164686292409897
fedd102efd6a4649b6eb52cdea716b35,0.05437188968062401
fef5816947664d24b20b390ba1ec31b9,0.04585806280374527
ff3e05dbe5124cc0a41f85ba059813e0,0.8127096891403198
ff6e04fd5693438c9cb354adaac9aa72,0.3171945810317993
ff6e4af487e54755b9a5af20fdad7f65,0.9409042000770569
ff700d94b568465fba9833bcc939d837,0.10184472054243088
ff7c5fbfee014f57a3a315cc7de9de85,0.07956692576408386
ffabf9008cfd4ec3b562c015e99c49f4,0.30495643615722656
ffb770a682284f51810cf6967cd26f59,0.05190739408135414
ffc867675798446fa717066cf35b0981,0.10313960164785385
fff9684245754c5ea1b3059b08d6f5b1,0.05437188968062401
